,0
6202,0.007779525199657596
6203,0.007639297957770134
6204,0.01975658886204899
6205,0.0038899347332136346
6206,0.0028036185289193735
6207,0.0031349506824299217
6208,0.003342295647504233
6209,0.015247300490548073
6210,0.018038868696056923
6211,0.0026216331981302795
6212,0.0007440872553664112
6213,0.008635450459756451
6214,0.00902125662317224
6215,0.00872165692882062
6216,0.010049085603042575
6217,0.018579097733304118
6218,0.00753895989095203
6219,0.0019218292355743407
6220,0.017821175367869327
6221,0.009388656426642878
6222,0.009652244023667947
6223,0.0010864230098689138
6224,0.00534599820523614
6225,0.028408974240461893
6226,0.0030971573216216864
6227,0.01271074274886653
6228,0.0027342758357980696
6229,0.0007086249344483944
6230,0.0031047911906791326
6231,0.015632326044041217
6232,0.00913536694674027
6233,0.005670124701262761
6234,0.014892482312659204
6235,0.019632739690529977
6236,0.001362318212070163
6237,0.013717251655201252
6238,0.016706920551420503
6239,0.005813157094640747
6240,0.007651371043018691
6241,0.00803743489251628
6242,0.00702895579824081
6243,0.0011855961305485669
6244,0.015665838917454235
6245,0.026157905155672873
6246,0.013490368524994079
6247,0.002434297639133817
6248,0.006964251179004395
6249,0.005269727036334714
6250,0.006057738360915728
6251,0.0064573484870954325
6252,0.004527078314295971
6253,0.009939973140861442
6254,0.007774766794228393
6255,0.0006263734072700433
6256,0.006337526477710577
6257,0.006607097503858496
6258,0.008223825690213661
6259,0.0022128871738351695
6260,0.003041148107353027
6261,0.001861444613047497
6262,0.005517152422054475
6263,0.014728258808348452
6264,0.015010266546573954
6265,0.005141031429039055
6266,0.0009827699556447544
6267,0.0035225546402536567
6268,0.014598747951316274
6269,0.014256732066213588
6270,0.01772477842270816
6271,0.009166706218389522
6272,0.013184107272142967
6273,0.005225776926950609
6274,0.009132915770888065
6275,0.00631306263865167
6276,0.008713079620851728
6277,0.02323713511425738
6278,0.004579084142914659
6279,0.0048023192043609615
6280,0.013418211666406233
6281,0.0026819523293678624
6282,0.002894171885044335
6283,0.014258483877288215
6284,0.0012041505885845261
6285,0.013070920256153237
6286,0.018152040149175735
6287,0.02046088902752345
6288,0.013013504862655895
6289,0.0065260183837969905
6290,0.015737915204427157
6291,0.0007447556811071657
6292,0.01543540957259693
6293,0.003967656141145046
6294,0.00797529784401443
6295,0.013655503339103488
6296,0.014883857154768879
6297,0.002996804444080255
6298,0.001621930291341324
6299,0.013307648145472114
6300,0.02116852505308293
6301,0.017788915656744685
6302,0.0036542144111016152
6303,0.009716188617774305
6304,0.003306120204791176
6305,0.006431445316023674
6306,0.0170410184207432
6307,0.0028520013617079503
6308,0.019217846321373824
6309,0.005213681202354958
6310,0.00272902922189943
6311,0.0006785038955845418
6312,0.0005862067071651417
6313,0.0008388364911431906
6314,0.0071992018092222375
6315,0.003009475932747195
6316,0.011871855070182253
6317,0.014451409825889059
6318,0.011269154506833313
6319,0.01252326132808089
6320,0.00867670986582257
6321,0.015685966121780803
6322,0.026182251067866785
6323,0.016432560450448646
6324,0.015607792383435381
6325,0.0015952900551129737
6326,0.008914194993760182
6327,0.020153639995300725
6328,0.006587327217826
6329,0.013828748719991034
6330,0.01491937859887398
6331,0.014573551494722519
6332,0.015007068880018596
6333,0.014237966909647468
6334,0.0044240481851366125
6335,0.015744302293456018
6336,0.008390081035617657
6337,0.0028151347273193336
6338,0.009532110513123677
6339,0.021280205521898018
6340,0.01743676209942597
6341,0.011876574314431563
6342,0.005067909348001478
6343,0.013490112701303994
6344,0.014699187185711985
6345,0.020738042999105682
6346,0.005158713389645853
6347,0.003836012687854445
6348,0.020342788637475767
6349,0.013327659670920904
6350,0.011472334051048598
6351,0.018884369107184374
6352,0.01145066284024508
6353,0.009200399833779103
6354,0.005266415524788401
6355,0.0005717159904283979
6356,0.01311984488981007
6357,0.02709645099919512
6358,0.025048353464808753
6359,0.02153078764612878
6360,0.011287776416079406
6361,0.021326971102660682
6362,0.01645220498576893
6363,0.0002665296311792594
6364,0.020265553475634527
6365,0.016096374491971436
6366,0.002344062267276521
6367,0.002413130859197902
6368,0.0023410960542437406
6369,0.013500425118859344
6370,0.0046149323790410195
6371,0.002176644161542317
6372,0.021140860855047856
6373,0.00550475130686852
6374,0.010423373580362763
6375,0.019525402149944873
6376,0.0028246811298179414
6377,0.01469418233452295
6378,0.0038856856278182634
6379,0.01876391652594959
6380,0.019967132632045272
6381,0.0104985519468985
6382,0.017077044457394882
6383,0.004891258373891748
6384,0.005641888509859951
6385,0.0035977700147063665
6386,0.018657508957121382
6387,0.019147773345188752
6388,0.010727392693958913
6389,0.024183890655301236
6390,0.013728770409324638
6391,0.012507957101767454
6392,0.014783655997923006
6393,0.0058156874822965585
6394,0.010097613107376762
6395,0.021624822383885505
6396,0.014757311018543292
6397,0.010165715014116714
6398,0.0036570794307047125
6399,0.016890585050453166
6400,0.017789954439743145
6401,0.012792205019678695
6402,0.021670204779584756
6403,0.0018519469475851396
6404,0.005695202414544224
6405,0.01563830987303362
6406,0.022172257871835705
6407,0.016635886509742334
6408,0.02092682124178038
6409,0.0056031328035214155
6410,0.0055742339954288345
6411,0.0036489870550454264
6412,0.005459054890969112
6413,0.014521273939983871
6414,0.0031444403401709713
6415,0.01534061866174511
6416,0.0029566726176271647
6417,0.014206623445916574
6418,0.0221886628837925
6419,0.003279502123372079
6420,0.016865445240352817
6421,0.0045351067383052075
6422,0.003863964944402445
6423,0.005521334150080213
6424,0.0022843270885209844
6425,0.011597169384779829
6426,0.004249886155899567
6427,0.016446366176099018
6428,0.005625061416154119
6429,0.014674403953343918
6430,0.005415857218738791
6431,0.002866722344559644
6432,0.011550933185410967
6433,0.003549192822881002
6434,0.0033899108384646695
6435,0.002980906385496616
6436,0.014147819547602462
6437,0.0015124958269443654
6438,0.017350085466674204
6439,0.001583626061080406
6440,0.0042650760732127055
6441,0.014147988046773176
6442,0.008577752042034799
6443,0.014299180426251697
6444,0.0053383867902099275
6445,0.01246778901860943
6446,0.004712306830010938
6447,0.01374851836680324
6448,0.02153357105027411
6449,0.0017532445050892206
6450,0.004908014966542155
6451,0.009018140344431888
6452,0.004945217138137556
6453,0.0014028501962438191
6454,0.009255765148864866
6455,0.002429954028641546
6456,0.01362508691886724
6457,0.02069342527676958
6458,0.003748324254108707
6459,0.004045608092329631
6460,0.003678688226813451
6461,0.024296711823143333
6462,0.007201835921395582
6463,0.020591432942290704
6464,0.02275103580475263
6465,0.020261469174692882
6466,0.0053994461784394494
6467,0.008594813469505202
6468,0.00209101593718769
6469,0.021029343429329706
6470,0.011955303551805328
6471,0.006281815725255774
6472,0.017138289729878974
6473,0.011262333840851051
6474,0.00545310917169038
6475,0.01014355057356483
6476,0.00331085803101372
6477,0.013291705736891448
6478,0.010747121233812905
6479,0.010405786443936312
6480,0.007828867499770558
6481,0.00202090756957284
6482,0.02096340253522758
6483,0.014194896690976963
6484,0.0025016259234383136
6485,0.01509816357655551
6486,0.0026938705166780095
6487,0.00856557089825881
6488,0.00860542712393098
6489,0.007851488425382058
6490,0.00106703063763378
6491,0.010637197337709686
6492,0.0009215600079078236
6493,0.01605983985707113
6494,0.008787623801569486
6495,0.023416236980240764
6496,0.015025079785405687
6497,0.008982276604529535
6498,0.013886716576355452
6499,0.015008906313470712
6500,0.021792428908968733
6501,0.0045144123450327365
6502,0.00209324803558031
6503,0.020233982144302422
6504,0.00838997369343876
6505,0.0029095061855298255
6506,0.019956797490590945
6507,0.006703461235951867
6508,0.0012978809866552375
6509,0.007470819834916661
6510,0.003958514682659609
6511,0.010612678803754147
6512,0.00275853751430374
6513,0.0023031285687428386
6514,0.004276699393807597
6515,0.016494518255575914
6516,0.005393604196179711
6517,0.0026759670093866412
6518,0.002328592659945333
6519,0.0205569903282183
6520,0.004861409958603987
6521,0.003609480282652311
6522,0.001938322717848282
6523,0.005036133167243461
6524,0.008478516309509418
6525,0.0015478379881571974
6526,0.001909492837625274
6527,0.00560225409895195
6528,0.007149087691182295
6529,0.012687073282924777
6530,0.0035394028192714906
6531,0.00284138015166663
6532,0.007926295033107272
6533,0.0034102553032938437
6534,0.014713366335101986
6535,0.010353232973656996
6536,0.0036437026956617335
6537,0.0026776074186808814
6538,0.00016684871812643664
6539,0.007910719404360621
6540,0.006959979863048543
6541,0.0040178950980337726
6542,0.012132848164847977
6543,0.007240937150819217
6544,0.001509783351118478
6545,0.003838648397115826
6546,0.02469414170496075
6547,0.006878737708675872
6548,0.010442019546950438
6549,0.00255323891635298
6550,0.02089523082377145
6551,0.014522741534451739
6552,0.0036786011548560374
6553,0.009727113495794155
6554,0.007391836472051396
6555,0.0037319733560080047
6556,0.017799992812999023
6557,0.015365222125095843
6558,0.0061959580809612235
6559,0.00769506711456639
6560,0.0028532005899057503
6561,0.0011555767819825262
6562,0.009370229477966688
6563,0.003876963673170752
6564,0.023766963731593163
6565,0.0026858620993206227
6566,0.01539850710438137
6567,0.005547536733458656
6568,0.0094927971943129
6569,0.009253630986260534
6570,0.002639006112725671
6571,0.008320038845411042
6572,0.0026726583884468546
6573,0.02174660828818014
6574,0.0016606786943539186
6575,0.019497822005885575
6576,0.0027458471699237526
6577,0.007710383159057329
6578,0.016519839327635278
6579,0.009079965305520278
6580,0.0014988346806876329
6581,0.021258662566133485
6582,0.012934622639834865
6583,0.016277500506949236
6584,0.0016958775423588646
6585,0.01510222133835567
6586,0.014748410202271986
6587,0.019998372827036464
6588,0.023211357381884113
6589,0.000982275751252346
6590,0.01911267600130182
6591,0.02146550129111759
6592,0.0030486422988940448
6593,0.020675446093128144
6594,0.005747381713431701
6595,0.0028035738143363117
6596,0.0019647394050219392
6597,0.02081388035709579
6598,0.013357673460080271
6599,0.0013174519673676745
6600,0.0023353886343762333
6601,0.014667517582393517
6602,0.0045946989103481575
6603,0.005691895533251643
6604,0.005361576767023504
6605,0.011213788462227446
6606,0.001342719935497407
6607,0.0015053782624952204
6608,0.013015857936339218
6609,0.017868480299459578
6610,0.016343606925331423
6611,0.0009025423527295783
6612,0.0008638015271242458
6613,0.000826723616909062
6614,0.013539663322861271
6615,0.015376660520956768
6616,0.006831833057480676
6617,0.013174417119805461
6618,0.00442590415638614
6619,0.0019551659001826125
6620,0.001182538701828538
6621,0.00957881176965654
6622,0.002311168016056762
6623,0.01503411456084369
6624,0.004229926788747623
6625,0.004573427622513163
6626,0.008675909051859953
6627,0.009017700259486495
6628,0.01058644396551003
6629,0.004418255554087704
6630,0.016493484649944042
6631,0.0006434612359834108
6632,0.01972489946406965
6633,0.0016627743404182091
6634,0.0015385941325314289
6635,0.005250038895354735
6636,0.004195163973251536
6637,0.007560958517043989
6638,0.003940061217743905
6639,0.007884336305890518
6640,0.0038051532388047276
6641,0.017147721070887866
6642,0.002649003446015805
6643,0.013866345466112748
6644,0.012859994683396632
6645,0.016545996726099303
6646,0.00048565732645707634
6647,0.004371906971584509
6648,5.60425362998386e-05
6649,0.0045328349315676714
6650,0.002668703956850218
6651,0.0036560689496595846
6652,9.812005435429158e-05
6653,9.558554902168438e-05
6654,0.0025090792557831885
6655,0.004157157451441939
6656,0.0016954945400785503
6657,0.007253836821687453
6658,0.008882975769031423
6659,0.000508624115316209
6660,0.017807528482031005
6661,0.02328393724426136
6662,0.020631279028502397
6663,0.0028242683732963795
6664,0.012661648863944618
6665,0.007982667677820897
6666,0.012432970615884375
6667,0.0058716355495731475
6668,0.004698449774259906
6669,0.0012375765927255078
6670,0.016993151419565068
6671,0.004808641215142909
6672,0.014625704051286447
6673,0.01428305664528751
6674,0.0005411547755545116
6675,0.012260887174290079
6676,0.0021872615666552716
6677,0.0024698984864810615
6678,0.002932754007206473
6679,0.007823938314122375
6680,0.008894694097737596
6681,0.007829573672734451
6682,0.007688444298755346
6683,0.011601205416232541
6684,0.008776066247193631
6685,0.017661812022224978
6686,0.003182971873950256
6687,0.010833513945520344
6688,0.004607149167594417
6689,0.011477850604512388
6690,0.0046456321149258295
6691,0.008395100666368973
6692,0.0016296342263231731
6693,0.014007404571941958
6694,0.011376596385706008
6695,0.002233004416923128
6696,0.011333896705585513
6697,0.004168437681082521
6698,0.004582993927492125
6699,0.003995381511137973
6700,0.02127098451656114
6701,1.588465341189923e-05
6702,0.01013441769189006
6703,0.003129487381641932
6704,0.01971875887573503
6705,0.009529525672594442
6706,0.014924131464549331
6707,0.010092344292839001
6708,0.013912520008557116
6709,0.004444275497724587
6710,0.007902351630795208
6711,0.002626984103270414
6712,0.009601568690366949
6713,0.0007103486128067467
6714,0.002650511523522638
6715,0.007329120144479947
6716,0.000557103179544994
6717,0.017839081529384293
6718,0.001311337239117607
6719,0.009210214773487529
6720,0.008342435471356408
6721,0.025117090476815148
6722,0.015866873695725293
6723,0.0008851717511582348
6724,0.004236273409757688
6725,0.016739166374719956
6726,0.0041689344939611584
6727,0.013840031345465471
6728,0.019586164323708737
6729,0.007884017682349068
6730,0.009741219134829247
6731,0.007692569019416031
6732,0.0070391917310139935
6733,0.002497351441039141
6734,0.02458466620788428
6735,0.015641280335148906
6736,0.024874106960789143
6737,0.00407396815134387
6738,0.00769223148489625
6739,0.018320562653980584
6740,0.013806587385308003
6741,0.0044635229588880065
6742,0.007218571853595411
6743,0.011845127998183734
6744,0.003723743467534341
6745,0.010520018639976434
6746,0.010007444129825465
6747,0.01946894571211646
6748,0.0005770721663578092
6749,0.0022388604805005986
6750,0.009690951063706352
6751,0.007244487526564321
6752,0.000989509102055506
6753,0.0035243099919054738
6754,0.0059396747041328074
6755,0.0002544043026929315
6756,0.004212862257102792
6757,0.017250038242111947
6758,3.22893576696461e-05
6759,0.015460791688823075
6760,0.006819615240649012
6761,0.00010177973698230922
6762,0.01494561774852398
6763,0.0040312738284430365
6764,0.011952114903702757
6765,0.006465941487347717
6766,0.002617957504797776
6767,0.01600356736396312
6768,0.023301200911150146
6769,0.004162159314683768
6770,0.00852496519483969
6771,0.007834368252625295
6772,0.023551112096765817
6773,0.014082205051242937
6774,0.007871667813512114
6775,0.010124236375210777
6776,0.0015841014428032408
6777,0.004067903733009178
6778,0.00833786034984434
6779,0.01724796179136414
6780,0.014303558311155777
6781,0.005770907759515086
6782,0.006348718044942876
6783,0.021041760840956162
6784,0.007899312430453831
6785,0.0032435863274915683
6786,0.013236533060016207
